filename,system,genre,condition,version_note,spectral_centroid_mean,spectral_centroid_std,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_rolloff_mean,spectral_rolloff_std,spectral_flatness_mean,spectral_flatness_std,spectral_contrast_mean,spectral_contrast_std,zero_crossing_rate_mean,zero_crossing_rate_std,harmonic_ratio,percussive_ratio,tempo,onset_density,onset_strength_mean,onset_strength_std,ioi_mean,ioi_std,ioi_cv,chroma_stft_mean,chroma_stft_std,chroma_stft_var,chroma_cqt_mean,chroma_cqt_std,tonnetz_mean,tonnetz_std,repetition_score,self_similarity_mean,self_similarity_std,rms_mean,rms_std,rms_var,dynamic_range_db,crest_factor,mfcc_0_mean,mfcc_0_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_delta_mean,mfcc_delta_std,mfcc_delta2_mean,mfcc_delta2_std,spotify_id,artist,title,chroma_entropy,key_clarity,spectral_centroid_cv,onset_strength_cv,rms_cv
kpop_0112_NAYEON_POP.mp3,human,kpop,human,,3025.8617434856724,881.3302855006621,776743.0721406784,2983.3235582388425,361.2531274441534,6724.542670943789,1639.7065579544146,0.0406828075647354,0.046194277703762,21.947745960055073,10.976788202302428,0.1197608026557662,0.070963070779608,0.5993287569982771,0.4006712430017228,95.703125,4.133333333333334,1.816909670829773,2.398216485977173,0.2414497723208524,0.1232510107405997,0.5104623191643214,0.4451172947883606,0.3005741834640503,0.0903448462486267,0.558979868888855,0.2402095347642898,-0.0009111730646217,0.0781567580619927,0.1334491422648218,0.1334491422648218,0.2198987432439736,0.3053556382656097,0.105267733335495,0.0110812960192561,80.0,3.3234002511111216,-15.795458793640137,75.00405883789062,60.52769470214844,28.124710083007812,7.805912017822266,22.972557067871097,14.565387725830078,17.315271377563477,8.063264846801758,11.30030345916748,11.280707359313965,15.12765121459961,8.034228324890137,8.761578559875488,4.967041969299316,10.552082061767578,4.293992042541504,8.244708061218262,8.310994148254395,8.97579288482666,-0.3082322180271148,7.668049335479736,6.867043972015381,7.5498480796813965,-1.7398669719696045,7.75151777267456,0.01060744933784,4.236189365386963,-0.0073814284987747,2.8980677127838135,5rJ7bdPmr8nfmm2JQ8xHOz,NAYEON,POP!,3.576547622680664,1.1951430367450162,0.2912658806695429,1.3199426060349637,0.3447381351755338
kpop_0080_ALLDAY_PROJECT_FAMOUS.mp3,human,kpop,human,,2026.0487697387423,678.5406744695689,460417.44690961746,2580.694557284019,414.6893901748132,4791.421026932566,1774.4543446773714,0.0118672987446188,0.0223111268132925,21.743261959905272,11.508088686032572,0.0622826921681501,0.0400869271036543,0.7855607637331954,0.2144392362668046,117.45383522727272,3.7666666666666666,1.6863917112350464,1.7234193086624146,0.2651635892452219,0.1886050526469691,0.7112780950952818,0.4793056547641754,0.2779745757579803,0.0772698670625686,0.4319630563259125,0.225805401802063,0.0062782581916293,0.0875819975386323,0.110287838067078,0.110287838067078,0.192904319075415,0.3629466295242309,0.0902230814099311,0.0081402044743299,80.0,2.6899973194344184,-25.947507858276367,43.3479118347168,103.65108489990234,29.994298934936523,20.451976776123047,24.43142890930176,21.80210304260254,18.119531631469727,12.813621520996094,13.531329154968262,14.870695114135742,13.95254135131836,-2.7588181495666504,10.751717567443848,11.86185073852539,11.22236156463623,-1.6836602687835691,10.938862800598145,7.637991428375244,9.638378143310549,-0.3579314649105072,8.129005432128906,6.204838752746582,7.447142124176025,3.326209783554077,8.595357894897461,0.0195321217179298,3.35879898071289,-0.0078152231872081,2.2955210208892822,40UVUuyy5RfpO0awclCttA,ALLDAY PROJECT,FAMOUS,3.5719456672668457,1.231444141834121,0.33490836183426753,1.021956700260377,0.2485849820491286
kpop_0094_MEOVV_HANDS_UP.mp3,human,kpop,human,,2307.534997898409,702.337148692489,493277.47043349536,2684.349946531755,466.19488697069295,5363.342568601248,1758.7160977964927,0.0156392510980367,0.0188107024878263,21.773071629886022,11.38678606219408,0.0763585707720588,0.0427177891280999,0.8516636863630348,0.1483363136369652,92.28515625,5.833333333333333,1.835093379020691,2.306286573410034,0.1713472515442959,0.0558591139311221,0.3259994743287826,0.4252262711524963,0.2977478802204132,0.0886538028717041,0.3594526052474975,0.2470640987157821,-0.0133009660318576,0.1063803522720398,0.1143925185402355,0.1143925185402355,0.1926658410490103,0.330481618642807,0.095583364367485,0.0091361794620752,80.0,2.8671416344142893,-29.169757843017575,57.743133544921875,87.28607940673828,22.184202194213867,3.686622381210327,21.362089157104492,15.616182327270508,14.86893081665039,9.501480102539062,12.266575813293455,11.612568855285645,10.741534233093262,8.52283000946045,10.85842990875244,8.270648002624512,11.332049369812012,5.945087909698486,9.73467254638672,14.767463684082031,10.15416431427002,5.879666805267334,8.585099220275879,11.879124641418455,7.156482219696045,-0.3127632737159729,7.517745494842529,0.0291193854063749,3.2436413764953613,-0.010011663660407,2.5462088584899902,2nopDUxom21JoMzFXj9wS0,MEOVV,HANDS UP,3.5665388107299805,1.2490523964361582,0.3043668457172321,1.2567679659522948,0.2892244498532051
kpop_0139_BTS_Run_BTS.mp3,human,kpop,human,,2557.1383312576913,794.390705009962,631056.5922062243,2802.161279921975,400.0780372739173,5903.455969276074,1580.5127342333794,0.0239735543727874,0.0256264116615057,21.576139376714664,11.080338151638763,0.0901589408378483,0.0535985751390815,0.7081403960046282,0.2918596039953717,151.99908088235293,3.5,1.6677166223526,1.841172456741333,0.2839979068550497,0.1584447258918722,0.5579080763181157,0.440575510263443,0.292681872844696,0.0856626778841018,0.4523186981678009,0.2305913716554641,-0.0202158271830836,0.0779136315372228,0.0933464332415715,0.0933464332415715,0.1833223461899592,0.2962265014648437,0.0893796384334564,0.0079887202009558,80.0,3.3338889272641947,-20.306684494018555,53.51374435424805,80.47054290771484,27.053680419921875,6.315135478973389,20.147703170776367,17.586313247680664,19.98655891418457,8.135391235351562,16.319046020507812,6.459336757659912,13.491090774536133,3.069204092025757,10.96266746520996,11.196873664855955,9.55767059326172,3.5881645679473877,9.194472312927246,7.431174278259277,8.337924003601074,2.2357656955718994,9.067188262939451,6.770122528076172,9.40042781829834,1.6128339767456057,8.186410903930664,0.0151634309440851,3.7536003589630127,-0.0065981904044747,2.555791139602661,69xohKu8C1fsflYAiSNbwM,BTS,Run BTS,3.5773067474365234,1.1261872002025402,0.3106561327948267,1.1040079783060763,0.3017273537691606
kpop_0128_TOMORROW_X_TOGETHER_Chasing_That_Feeling.mp3,human,kpop,human,,2759.4223245331955,1017.9777313763212,1036278.6615780812,2692.52965164488,512.66529727819,5924.005845013787,1910.639551087142,0.033182818442583,0.0379931814968586,22.79939754176848,11.048063618600231,0.1201277694465944,0.0715134687526623,0.6672730157474813,0.3327269842525187,143.5546875,3.6333333333333337,1.5861170291900637,1.9624310731887815,0.2758444612412866,0.1174557090350799,0.4258041234779012,0.3758867383003235,0.3020134568214416,0.0912121310830116,0.5050302743911743,0.2432021051645279,-0.0176999564082904,0.088024936900062,0.1137877333012372,0.1137877333012372,0.1999189319169276,0.2560020983219147,0.101625382900238,0.0103277182206511,80.0,3.5891954076694423,-38.54658508300781,69.75524139404297,75.16512298583984,39.78828811645508,7.1860761642456055,18.02252960205078,23.880643844604492,16.00699234008789,7.224081039428711,12.61519718170166,13.405061721801758,12.27391529083252,-0.4450961947441101,9.96810817718506,10.294330596923828,9.138649940490724,-0.0894562825560569,10.74402141571045,7.665224075317383,11.501572608947754,-0.563552737236023,9.268362045288086,-1.1756539344787598,10.661230087280272,2.261169195175171,8.914790153503418,0.0093463249504566,3.9762587547302246,-0.0100159961730241,2.5645174980163574,0ZPjVmof45INEERgYfadtv,TOMORROW X TOGETHER,Chasing That Feeling,3.5551044940948486,1.449512287739594,0.3689097251717324,1.2372549042406753,0.3969708979992429
kpop_0053_LNGSHOT_Never_Let_Go.mp3,human,kpop,human,,2522.483634126424,852.7114796554407,727116.8675361711,2711.7102836894014,392.15840814927986,5574.09962751548,1747.3314520998558,0.0303786732256412,0.0404735915362834,22.334022411726085,11.027928101146792,0.1040590835429566,0.0631052413069079,0.5041162456716347,0.4958837543283653,143.5546875,3.6,1.4715783596038818,1.4125335216522217,0.2719121792018988,0.2217659182274999,0.815579202367524,0.3700239956378937,0.3065555989742279,0.0939763337373733,0.567621648311615,0.2614056169986725,-0.002443982819597,0.078958281024683,0.1102422368430797,0.1102422368430797,0.1943185649277802,0.251948595046997,0.1214533150196075,0.0147509071975946,80.0,3.607593911065887,-39.8652229309082,41.26416015625,84.72944641113281,29.515052795410156,9.011197090148926,20.483173370361328,19.8326473236084,15.957836151123049,12.386948585510254,10.915244102478027,7.298430442810059,11.475979804992676,-0.2686285674571991,10.082000732421877,6.890475273132324,10.180744171142578,-2.110635280609131,9.57008171081543,10.949395179748535,10.141508102416992,0.960966408252716,7.031149864196777,3.1703786849975586,6.686892509460449,-0.0692933052778244,6.512628555297852,0.0050917090848088,3.213714122772217,-0.0073560243472456,1.9753602743148804,37xebnhvUyM8VyyDDeo65d,LNGSHOT,Never Let Go,3.569082260131836,1.3338963869927483,0.3380444051724103,0.959876524642873,0.4820559326744677
kpop_0124_BABYMONSTER_BATTER_UP.mp3,human,kpop,human,,2516.00983374373,665.4205073172532,442784.4515583505,2625.209827040182,409.860746032715,5368.984201153735,1580.568371896182,0.0242788046598434,0.0258337762206792,21.667564077740906,11.196730277235313,0.107452487059791,0.0618583824592997,0.5582452804122442,0.4417547195877558,129.19921875,4.266666666666667,1.561720848083496,1.8192063570022583,0.2331137179281161,0.0683619336484807,0.2932557305338893,0.4373248517513275,0.2952668368816376,0.0871824994683265,0.589438259601593,0.2275135815143585,0.01939535943089,0.0658927103233277,0.1079698615201398,0.1079698615201398,0.1963476091345481,0.3238272666931152,0.1148289665579795,0.013185691088438,80.0,2.9832257567653624,-3.834729671478271,56.66153335571289,81.30548858642578,23.30487823486328,-10.65056037902832,27.35103225708008,12.648502349853516,18.04467010498047,4.2669596672058105,15.055657386779783,6.399872303009033,14.729061126708984,8.08879566192627,12.136088371276855,-1.190088152885437,11.789355278015137,5.634799480438232,9.642282485961914,9.606438636779783,8.425840377807617,-3.9217374324798584,7.951895713806152,4.52485990524292,7.0628886222839355,-4.654244899749756,8.350554466247559,-0.010347880423069,3.817108154296875,-0.0087954318150877,2.5421459674835205,3VBj0lzjmhTzVFPEDOjNCG,BABYMONSTER,BATTER UP,3.555917739868164,1.3657857948309304,0.26447452565282925,1.164872940716809,0.35459943720965537
kpop_0097_NewJeans_Super_Shy.mp3,human,kpop,human,,2169.460995188256,909.2040640757298,826652.0301318237,2809.57029985553,603.5622041468058,5246.134944006385,2270.148554121753,0.0083144521340727,0.0191841833293437,23.67181595934627,10.703580644410827,0.0584856629740712,0.0448273692846146,0.8482112482864806,0.1517887517135194,151.99908088235293,5.333333333333333,1.875941038131714,2.1962010860443115,0.1876581240462642,0.0959318223498731,0.5112052720202119,0.3781911134719848,0.3100740015506744,0.0961458832025528,0.3428658545017242,0.2858641743659973,0.0372383722403191,0.2238243404798027,0.1014208063465886,0.1014208063465886,0.195334203836064,0.2857687175273895,0.051232986152172,0.0026248190551996,80.0,3.2986931180342443,-97.00628662109376,69.96448516845703,90.2567367553711,36.96718978881836,38.23257827758789,26.284311294555664,31.643085479736328,20.036222457885746,20.256168365478516,14.7818021774292,12.273469924926758,15.32080078125,18.480472564697266,11.848295211791992,3.356421947479248,14.056604385375977,12.142876625061035,12.928455352783203,4.7535810470581055,9.183247566223145,-5.675329208374023,10.208903312683104,1.610296368598938,9.201401710510254,-4.231728553771973,8.609471321105957,0.0052768737077713,4.30987548828125,-0.0024247176479548,2.9520721435546875,5sdQOyqq2IDhvmx2lHOpwd,NewJeans,Super Shy,3.534529685974121,1.4983671586633351,0.41909214597185745,1.1707196768372203,0.17928129634879833
kpop_0068_HUNTRX_How_Its_Done.mp3,human,kpop,human,,2853.3599886714533,782.9309391409848,612980.8554641844,2768.8824187515524,526.5292312968259,6306.028534974846,1646.1621507638522,0.0313649177551269,0.0373191833496093,21.696422869955573,11.508712009975005,0.0991108897300696,0.0596296150454486,0.8426446304118445,0.1573553695881555,161.4990234375,2.8666666666666667,1.4095855951309204,1.547287106513977,0.3436553287981859,0.15401551765181,0.4481685710808715,0.4166514277458191,0.2996305525302887,0.0897784754633903,0.5178937911987305,0.2603473961353302,0.0035436030735823,0.0864470797160601,0.0882308936385257,0.0882308936385257,0.1830868206436365,0.3400409817695617,0.1008225902915,0.0101651940494775,80.0,3.0518188910138404,-4.823332786560059,56.90407180786133,63.81599426269531,35.76338577270508,-15.71482753753662,23.580381393432617,8.46349048614502,18.258235931396484,1.1706044673919678,13.931339263916016,9.274882316589355,12.738106727600098,4.538328647613525,11.14979648590088,6.051403045654297,9.292080879211426,5.780759334564209,9.159917831420898,13.006291389465332,9.227014541625977,2.408968687057495,8.308778762817383,12.265630722045898,9.493548393249512,6.024949073791504,10.683961868286133,-0.0064158928580582,2.928184509277344,-0.0052860868163406,1.9601038694381712,3RXUgPNIbUgFxsDWuBQEt6,HUNTR/X,How It’s Done,3.553256034851074,1.4041533098151666,0.2743891209834677,1.0976893576019398,0.2965012915124895
kpop_0163_MAMAMOO_ILLELLA.mp3,human,kpop,human,,2963.2124052338686,742.3277415175193,551050.4758265009,2946.8131850335194,357.1945773225693,6623.218283638496,1446.61320544188,0.0332231894135475,0.0365433394908905,22.081856663115136,11.06389180172128,0.1037185716186145,0.0612643568687788,0.8050961220432749,0.1949038779567251,172.265625,4.7,1.5970391035079956,1.541472315788269,0.2127942986718497,0.091189732164329,0.4285346587454997,0.4448923766613006,0.2916251718997955,0.0850452482700347,0.4801334142684936,0.2537808120250702,-0.0127145604502806,0.0777704183019276,0.0956867518720249,0.0956867518720249,0.1843927235884395,0.3908080756664276,0.0651187300682067,0.0042404485866427,80.0,3.044666603585284,16.15127182006836,49.11067581176758,63.25057601928711,22.675128936767575,4.087784767150879,19.937774658203125,20.95526123046875,14.037120819091797,12.168258666992188,12.56216526031494,8.528474807739258,11.723698616027832,8.573881149291992,11.266243934631348,10.029643058776855,9.00974464416504,4.022284984588623,10.486286163330078,11.051259994506836,10.399590492248535,-0.6796637177467346,7.408079624176025,4.859262943267822,8.308538436889648,-0.3405207693576813,7.857546329498291,0.0054720789194107,3.2931783199310303,-0.0037827789783477,2.1345136165618896,0oeVHAgY8Q7Mdce5Quj2G4,MAMAMOO,ILLELLA,3.571216583251953,1.3228388912646944,0.25051452275453967,0.965206369904036,0.16662585577460273
kpop_0059_ENHYPEN_Big_Girls_Dont_Cry.mp3,human,kpop,human,,2077.3226153576866,752.207451791918,565816.0505312906,2483.7626102016084,409.4459395700863,4707.729866334897,1586.2069167603488,0.014036463573575,0.0272834468632936,22.04937034698419,10.830575961491046,0.0655861491389318,0.0492850420970494,0.7534733401553768,0.2465266598446232,161.4990234375,3.433333333333333,1.692372441291809,1.9335819482803345,0.2902494331065759,0.1793533176799019,0.6179282273190373,0.3928694427013397,0.3055989742279053,0.0933907255530357,0.5190702676773071,0.2464434951543808,0.0294950840457766,0.0590248120950992,0.1022363180232667,0.1022363180232667,0.1922549266564407,0.3593355119228363,0.1014405190944671,0.0102901794016361,80.0,2.7465386200106123,-41.442718505859375,62.17726516723633,91.62664031982422,29.60910415649414,12.270858764648438,17.641794204711914,32.61757278442383,20.407350540161133,4.860733509063721,16.39183235168457,13.029739379882812,12.614267349243164,4.723458766937256,16.351600646972656,4.120026588439941,12.43799114227295,-2.3157339096069336,11.259163856506348,9.315999984741213,12.138036727905272,0.66811203956604,9.666897773742676,6.004642486572266,9.175214767456056,2.4810683727264404,7.927765846252441,0.0212697125971317,3.934471845626831,-0.006413594353944,2.4688847064971924,0NsmpxrKw7ZWGKjnWVJtm5,ENHYPEN,Big Girls Don't Cry,3.564438819885254,1.377786031368228,0.3621043001365302,1.1425274372171614,0.2823002895634219
kpop_0001_BTS_SWIM.mp3,human,kpop,human,,2786.423082484985,839.2649711683196,704365.6918301602,2942.010770385003,357.7465888483092,6446.6443513569075,1425.3879478180222,0.0270972475409507,0.032268151640892,21.696946268971068,11.080323032409051,0.0972027380030959,0.0624676780990268,0.7866402130209104,0.2133597869790896,123.046875,3.3,1.4645415544509888,1.560604453086853,0.3047026701837197,0.1739604900185793,0.5709188236312148,0.4333338141441345,0.2937825918197632,0.0863082110881805,0.3622306883335113,0.2763386070728302,-0.0559890700241005,0.1533223009600889,0.0985021313787942,0.0985021313787942,0.1845484596034877,0.3304508924484253,0.0829231590032577,0.0068762507289648,80.0,3.055104125523562,-8.324209213256836,44.41701126098633,74.89539337158203,29.206157684326172,21.78226661682129,23.531097412109375,18.97691535949707,18.094585418701172,6.129486083984375,14.172099113464355,13.580728530883787,12.381049156188965,-2.9340033531188965,12.433082580566406,5.605809211730957,9.12245273590088,-1.9434406757354736,9.146231651306152,6.531835079193115,8.65843391418457,0.2747219800949096,6.697314262390137,4.165983200073242,7.760228633880615,-0.937955379486084,7.253244876861572,0.0057863462716341,3.080625534057617,-0.0077001051977276,2.0899581909179688,4g5eopb54XIaV2ciooY3St,BTS,SWIM,3.5775511264801025,1.162059688304353,0.30119796826396406,1.065592470379112,0.2509394311625469
kpop_0027_BTS_20.mp3,human,kpop,human,,2152.676273214476,778.1914728216005,605581.9683722518,2694.1285353395547,473.79933848748914,5161.677121377951,1956.2978312329992,0.0118672708049416,0.0172731075435876,21.251140113856653,10.828123858422584,0.0594535331607972,0.0389494002027237,0.761986417059364,0.238013582940636,129.19921875,3.8333333333333335,1.8138104677200315,2.51293420791626,0.2623447507658034,0.1019550916569711,0.3886301950367095,0.4675853550434112,0.2904013991355896,0.0843329802155494,0.4619769752025604,0.2566294074058532,0.0151322690592131,0.1137654108136595,0.1064932484504133,0.1064932484504133,0.1970710128629042,0.3364522457122803,0.1017769128084182,0.0103585394099354,80.0,2.929355763946303,-52.16337203979492,78.28733825683594,91.98734283447266,29.623695373535156,17.831722259521484,24.848060607910156,16.2545166015625,19.890913009643555,12.110915184020996,15.214369773864746,15.500850677490234,13.501219749450684,5.429173469543457,13.243974685668944,14.341605186462402,10.77475929260254,5.174770832061768,10.31922721862793,9.06972885131836,9.03110122680664,6.4127655029296875,9.158148765563965,4.791677951812744,9.318304061889648,2.2399556636810303,7.969352722167969,0.005385274067521,5.0386481285095215,-0.0041537582874298,3.1502225399017334,3bmpXHVie1GTy37OkXJ7Vc,BTS,2.0,3.5634615421295166,1.442793622586484,0.3614995354872996,1.3854447598025417,0.30250032233461016
kpop_0085_aespa_Supernova.mp3,human,kpop,human,,2389.2003880466573,1031.3092025645396,1063598.6712943066,2736.5403705041535,604.1133403002993,5418.708900475281,2248.1952897673464,0.0224089715629816,0.0312559753656387,20.996560262543465,10.828890899098742,0.0842470340315402,0.061288041476547,0.7075254699970935,0.2924745300029065,117.45383522727272,2.2,1.4297072887420654,1.623236894607544,0.458683411826269,0.2922687823493048,0.6371906522314015,0.4586887657642364,0.2962810397148132,0.0877824500203132,0.5353180170059204,0.2462107241153717,0.0013946816464822,0.0574486655415194,0.1137230434627034,0.1137230434627034,0.2055874563011987,0.2930296957492828,0.1104356199502945,0.0121960267424583,80.0,3.339006314505738,-43.10149765014648,76.42264556884766,90.11785125732422,36.377071380615234,12.69140625,20.59362030029297,23.985071182250977,17.679950714111328,17.12407684326172,11.060938835144045,10.7120361328125,11.267428398132324,10.489543914794922,7.994317531585693,5.483663082122803,8.690547943115234,10.230796813964844,8.626224517822266,7.681961059570312,8.60926342010498,2.7500483989715576,7.944311618804932,4.413804054260254,8.68403434753418,1.514048457145691,5.925850868225098,0.0160208605229854,3.4145660400390625,-0.0162246245890855,2.044496536254883,58b0gBwBVjQfbbCU4xIvoy,aespa,Supernova,3.5710442066192627,1.2521431951951643,0.43165454338790965,1.1353630965414048,0.3768751819852963
kpop_0087_JENNIE_like_JENNIE.mp3,human,kpop,human,,2694.562200520801,892.3698732957718,796323.9907659116,2836.5060060683086,392.78398240091775,6062.713339601877,1632.156565866443,0.0264903679490089,0.0276061203330755,21.732229647059796,10.677891757793748,0.1023338483214009,0.0584477621192308,0.6865354591640831,0.3134645408359169,129.19921875,4.7,1.9453589916229248,2.067807674407959,0.2129601554907677,0.084085317919953,0.3948406110343883,0.4496365487575531,0.3009049594402313,0.0905437991023063,0.55222088098526,0.2542809844017029,-0.0086550401533853,0.079903386019277,0.1052206929700182,0.1052206929700182,0.1939803145434888,0.2823110222816467,0.083126425743103,0.0069100023247301,80.0,3.448373137420468,-24.44565773010254,48.23085021972656,75.86449432373047,26.61294174194336,11.36471462249756,23.05752182006836,21.462230682373047,15.30068016052246,9.861078262329102,11.860933303833008,7.713192939758301,13.46560001373291,10.32567024230957,12.771421432495115,10.613937377929688,10.546920776367188,3.1723179817199707,10.41616153717041,11.929333686828612,10.97882843017578,-2.865631103515625,8.308796882629395,3.779226541519165,7.873097896575928,-1.1524076461791992,7.901974201202393,-0.0078851766884326,3.6147148609161377,-0.011956931091845,2.6786954402923584,0fK7ie6XwGxQTIkpFoWkd1,JENNIE,like JENNIE,3.5624256134033203,1.228143504929689,0.33117434554795677,1.0629440032436308,0.2944498058978626
kpop_0035_ENHYPEN_Knife.mp3,human,kpop,human,,2648.498837559563,870.3540619845504,757516.1932130067,2751.5817180394993,385.4995148125213,5870.814499987906,1659.2896858450824,0.030504934489727,0.0418959408998489,21.210141328275856,11.447143076669992,0.0963459782556114,0.0709477562329016,0.7459740166111017,0.2540259833888982,161.4990234375,3.9,1.698739528656006,1.857599139213562,0.255619673156619,0.127052795524164,0.4970384084886862,0.4892806708812713,0.2811669409275055,0.0790548473596572,0.4185823202133178,0.2697981894016266,-0.0006740446217965,0.1047326371410866,0.0853709357642112,0.0853709357642112,0.1822325657613983,0.3324007391929626,0.1257872581481933,0.015822434797883,80.0,2.9520822604999797,-16.716156005859375,58.1553840637207,73.82125854492188,31.37211799621582,2.8154566287994385,22.616771697998047,19.74339485168457,16.122909545898438,10.260159492492676,12.43710231781006,13.276087760925291,12.478129386901855,2.6614127159118652,11.310649871826172,14.198386192321776,10.395868301391602,1.957995891571045,10.617748260498049,11.149036407470703,9.684585571289062,3.064403295516968,8.635032653808594,5.7267374992370605,8.585329055786133,0.7959677577018738,7.952334880828857,-0.0117129702121019,3.8619186878204346,-0.0107791703194379,2.6468842029571533,0TKCUjfV3YGuY99MxCKM5w,ENHYPEN,Knife,3.5517022609710693,1.4944691492723101,0.3286216514961728,1.0935161675868517,0.37842051258896353
kpop_0073_ENHYPEN_XO_Only_If_You_Say_Yes.mp3,human,kpop,human,,2047.6668956734013,907.1888548314786,822991.6183304496,2433.307917149851,510.78353898238873,4534.822578548278,1922.9553357413877,0.0137444548308849,0.0273376032710075,22.777449756183064,11.04799642702298,0.0803774429179566,0.0603150218623513,0.5396240754801301,0.4603759245198698,129.19921875,4.066666666666666,1.6337687969207764,1.9024183750152588,0.2446730758419069,0.1984484500064572,0.8110759605387995,0.3676657378673553,0.3077768087387085,0.0947265625,0.560212254524231,0.2955360114574432,0.0021171537519136,0.1246319098358239,0.1054810698959515,0.1054810698959515,0.1934371257779619,0.2688874900341034,0.1142604947090148,0.0130554614588618,80.0,3.572388838891845,-66.51622772216797,67.18982696533203,101.36793518066406,34.76224899291992,11.813018798828123,22.36096954345703,21.33323097229004,17.27008628845215,7.595948219299316,15.058879852294922,4.79256534576416,13.04269027709961,-5.553365707397461,11.086181640625,8.447307586669922,10.725401878356934,-5.759300231933594,11.087886810302734,0.9996290802955629,11.06969928741455,-1.0390942096710205,9.481552124023438,1.6664024591445925,9.338189125061035,-4.430316925048828,8.97002124786377,0.0138578191399574,4.010798931121826,-0.0037069714162498,2.56742262840271,3RkSwrsIadAvqVtMp5yhaB,ENHYPEN,XO (Only If You Say Yes),3.5716774463653564,1.2160266453948496,0.4430353671040297,1.164435493249946,0.4249379346433308
kpop_0064_Hearts2Hearts_The_Chase.mp3,human,kpop,human,,2028.1518205153368,813.9062095486682,662443.3179418807,2682.768548694489,604.0168729289358,4906.012000683291,2209.5723434453703,0.0130128059536218,0.0209793262183666,21.527366981705203,10.438077924305462,0.0580022947707043,0.0361964302818294,0.8177409681848146,0.1822590318151854,123.046875,3.1,1.5778350830078125,2.1994030475616455,0.324069801833777,0.1602123115533819,0.4943759358224887,0.4565879702568054,0.2903338670730591,0.0842937603592872,0.3824237883090973,0.2634289264678955,0.00153239419837,0.1268693798769186,0.1035440884636036,0.1035440884636036,0.1872682547612073,0.3289121985435486,0.0552485361695289,0.0030524006579071,80.0,3.116227697698391,-48.75078582763672,71.00247955322266,104.94889068603516,30.85169792175293,26.59174919128418,25.40018653869629,19.134273529052734,15.28811264038086,18.210861206054688,11.299165725708008,9.990848541259766,13.839946746826172,8.677003860473633,10.152389526367188,6.728886604309082,9.195636749267578,5.6942644119262695,9.229390144348145,4.927403450012207,7.612142086029053,-2.6617696285247803,6.933331489562988,4.525841236114502,6.445277690887451,-0.307095855474472,6.301654815673828,0.0207640137523412,4.41780948638916,-0.0143827395513653,2.9108517169952393,68UrZQUuO3O6eUiD226xHg,Hearts2Hearts,The Chase,3.5714704990386963,1.2405759903631157,0.40130438033076893,1.3939372188565804,0.1679735090318233
kpop_0002_BLACKPINK_JUMP.mp3,human,kpop,human,,2744.2121530810236,931.64989526939,867971.5273554656,2805.3068335407065,472.1685078892135,6072.454947362374,1738.785561694814,0.0245108008384704,0.0415552519261837,22.060043472535035,11.407930127740158,0.0896234187548374,0.0668816555777016,0.8313667549243059,0.1686332450756941,143.5546875,4.566666666666666,1.8132996559143064,1.9323980808258057,0.2192236894757903,0.1142674895457718,0.5212369603805562,0.4690884351730346,0.2934829890727997,0.0861322730779647,0.4645045101642608,0.2507590651512146,0.0203690590507996,0.0958938274322695,0.0970801615749715,0.0970801615749715,0.1854319502956625,0.3131769597530365,0.1303106993436813,0.0169808771461248,80.0,3.11080608390799,-36.55265426635742,53.942108154296875,67.46825408935547,27.975515365600582,1.315045952796936,25.422351837158203,16.664371490478516,19.241140365600582,8.085485458374023,14.798341751098633,12.986369132995604,14.947293281555176,3.739540100097656,12.475799560546877,9.642706871032717,12.864320755004885,6.621711254119873,11.571327209472656,11.699576377868652,11.874547958374023,-1.1497482061386108,10.415586471557615,6.87018346786499,9.049059867858888,-1.010459065437317,9.775927543640137,0.0094491625204682,3.716931104660034,-0.0176489129662513,2.6383121013641357,5H1sKFMzDeMtXwND3V6hRY,BLACKPINK,JUMP,3.56660795211792,1.2553336827194663,0.33949630833875577,1.0656804982102523,0.41609286776661925
